ball,2,11.2,Zimbabwe,RP Burl,Sikandar Raza,Mohammad Nabi,1,0,,,,,,"",""
ball,2,11.3,Zimbabwe,Sikandar Raza,RP Burl,Mohammad Nabi,1,0,,,,,,"",""
ball,2,11.4,Zimbabwe,RP Burl,Sikandar Raza,Mohammad Nabi,0,0,,,,,,"",""
ball,2,11.5,Zimbabwe,RP Burl,Sikandar Raza,Mohammad Nabi,1,0,,,,,,"",""
ball,2,11.6,Zimbabwe,Sikandar Raza,RP Burl,Mohammad Nabi,1,0,,,,,,"",""
ball,2,12.1,Zimbabwe,Sikandar Raza,RP Burl,Rashid Khan,0,0,,,,,,"",""
ball,2,12.2,Zimbabwe,Sikandar Raza,RP Burl,Rashid Khan,1,0,,,,,,"",""
ball,2,12.3,Zimbabwe,RP Burl,Sikandar Raza,Rashid Khan,1,0,,,,,,"",""
ball,2,12.4,Zimbabwe,Sikandar Raza,RP Burl,Rashid Khan,1,0,,,,,,"",""
ball,2,12.5,Zimbabwe,RP Burl,Sikandar Raza,Rashid Khan,0,0,,,,,,"",""
ball,2,12.6,Zimbabwe,RP Burl,Sikandar Raza,Rashid Khan,1,0,,,,,,"",""
ball,2,13.1,Zimbabwe,RP Burl,Sikandar Raza,Gulbadin Naib,1,0,,,,,,"",""
ball,2,13.2,Zimbabwe,Sikandar Raza,RP Burl,Gulbadin Naib,4,0,,,,,,"",""
ball,2,13.3,Zimbabwe,Sikandar Raza,RP Burl,Gulbadin Naib,6,0,,,,,,"",""
ball,2,13.4,Zimbabwe,Sikandar Raza,RP Burl,Gulbadin Naib,4,0,,,,,,"",""
ball,2,13.5,Zimbabwe,Sikandar Raza,RP Burl,Gulbadin Naib,0,1,,,,1,,"",""
ball,2,13.6,Zimbabwe,RP Burl,Sikandar Raza,Gulbadin Naib,2,0,,,,,,"",""
ball,2,14.1,Zimbabwe,Sikandar Raza,RP Burl,Rashid Khan,1,0,,,,,,"",""
ball,2,14.2,Zimbabwe,RP Burl,Sikandar Raza,Rashid Khan,1,0,,,,,,"",""
ball,2,14.3,Zimbabwe,Sikandar Raza,RP Burl,Rashid Khan,1,0,,,,,,"",""
ball,2,14.4,Zimbabwe,RP Burl,Sikandar Raza,Rashid Khan,1,0,,,,,,"",""
ball,2,14.5,Zimbabwe,Sikandar Raza,RP Burl,Rashid Khan,1,0,,,,,,"",""
ball,2,14.6,Zimbabwe,RP Burl,Sikandar Raza,Rashid Khan,4,0,,,,,,"",""
ball,2,15.1,Zimbabwe,Sikandar Raza,RP Burl,Mohammad Nabi,4,0,,,,,,"",""
ball,2,15.2,Zimbabwe,Sikandar Raza,RP Burl,Mohammad Nabi,1,0,,,,,,"",""
ball,2,15.3,Zimbabwe,RP Burl,Sikandar Raza,Mohammad Nabi,0,0,,,,,,"",""
ball,2,15.4,Zimbabwe,RP Burl,Sikandar Raza,Mohammad Nabi,1,0,,,,,,"",""
